0.017	0.120	0.036	-0.114	-0.066	0.114	-0.026	-0.032	-0.044	0.012	0.104	-0.061	-0.028	0.017	0.078	-0.017	-0.028	0.019	0.059	-0.029	0.037	0.097	-0.047	-0.005	0.073	-0.048	0.007	0.050	0.001	-0.074	0.105	-0.086	0.020	0.077	-0.132	0.089	-0.047	-0.018	0.108	-0.066	0.028	0.044	0.013	0.065	-0.019	-0.012	0.009	0.049	-0.059	-0.020	0.054	0.038	0.076	-0.047	0.036	-0.020	-0.020	0.043	0.041	0.046	0.029	-0.079	0.026	0.116	-0.022	0.018	-0.025	0.108	-0.015	-0.004	0.124	-0.123	0.206	-0.075	-0.047	0.366	-0.391	0.156	0.644	-0.988	0.193	1.816	-1.587	-2.749	2.878	5.217	-0.760	-5.670	-3.177	1.767	3.281	1.667	-0.065	-0.568	-0.350	-0.015	0.103	0.195	0.154	0.236	0.186	0.279	0.261	0.298	0.419	0.270	0.670	0.298	0.808	0.806	0.419	2.009	0.420	1.670	4.394	-0.509	5.870	15.497	4.109	30.558	119.208	123.655	-53.975	-253.119	-262.860	-97.367	68.786	125.741	95.522	45.793	14.016	1.955	-0.460	-0.327	-0.072	0.001	0.005	0.001	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	
-0.004	-0.005	-0.188	0.002	0.038	0.108	-0.030	-0.180	0.112	0.014	0.041	-0.033	-0.020	0.068	0.047	-0.069	0.056	0.045	-0.015	-0.020	0.027	0.071	-0.057	0.015	0.078	-0.067	0.050	0.056	-0.065	0.024	0.089	-0.134	0.159	-0.069	-0.052	0.064	-0.047	0.027	0.025	-0.083	0.076	0.021	-0.011	0.082	-0.024	0.039	-0.010	0.047	-0.028	-0.060	0.058	-0.004	0.091	-0.010	0.026	0.011	-0.049	0.031	0.036	0.019	0.082	-0.024	-0.085	0.122	0.039	-0.002	-0.030	0.083	0.033	-0.054	0.160	-0.126	0.143	0.055	-0.188	0.402	-0.226	-0.154	0.800	-0.665	-0.437	1.838	-0.490	-3.208	1.264	5.527	1.093	-5.094	-4.346	0.730	3.289	2.192	0.257	-0.537	-0.438	-0.078	0.079	0.182	0.161	0.213	0.207	0.234	0.299	0.237	0.450	0.242	0.610	0.404	0.569	1.018	0.244	1.765	0.989	0.689	4.510	0.596	2.563	15.147	6.947	16.051	97.216	139.844	2.368	-215.369	-281.500	-145.756	35.698	122.000	107.205	57.178	19.780	3.668	-0.277	-0.411	-0.116	-0.006	0.006	0.002	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	
-0.015	-0.109	-0.231	0.102	0.123	0.021	-0.004	-0.169	0.172	0.022	-0.051	0.028	0.016	0.077	-0.016	-0.055	0.107	0.043	-0.075	0.012	-0.003	0.000	-0.024	0.029	0.034	-0.027	0.056	0.030	-0.070	0.107	0.010	-0.066	0.165	-0.148	0.070	-0.005	-0.003	0.040	-0.060	-0.032	0.072	-0.005	-0.022	0.055	0.007	0.059	-0.016	0.032	0.028	-0.073	0.028	-0.019	0.064	0.039	0.003	0.037	-0.030	0.003	0.022	-0.003	0.091	0.056	-0.132	0.069	0.081	0.005	-0.013	0.026	0.079	-0.065	0.140	-0.072	0.049	0.162	-0.243	0.324	-0.006	-0.373	0.742	-0.208	-0.887	1.499	0.556	-3.121	-0.350	5.193	2.829	-4.019	-5.220	-0.499	3.049	2.670	0.663	-0.450	-0.509	-0.159	0.056	0.159	0.177	0.184	0.230	0.196	0.321	0.208	0.435	0.273	0.496	0.537	0.370	1.099	0.286	1.323	1.560	0.111	3.950	2.097	0.235	13.044	10.655	7.119	73.133	143.301	52.790	-167.154	-286.339	-191.334	-4.021	111.604	116.794	69.538	26.942	6.125	0.117	-0.481	-0.175	-0.020	0.006	0.003	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	
0.003	-0.097	-0.068	0.106	0.116	-0.069	0.023	0.000	0.099	0.021	-0.088	0.073	0.049	0.038	-0.057	0.009	0.086	0.017	-0.075	0.039	-0.028	-0.065	0.032	0.028	-0.027	0.041	0.029	-0.009	-0.011	0.112	-0.063	0.059	0.046	-0.092	0.129	-0.051	0.042	0.012	-0.073	0.034	0.019	-0.017	-0.010	-0.001	0.054	0.037	-0.006	0.019	0.074	-0.047	-0.023	0.002	0.015	0.067	-0.013	0.043	0.021	-0.019	0.001	-0.003	0.049	0.113	-0.086	-0.012	0.077	0.032	0.021	-0.037	0.103	-0.041	0.078	0.017	-0.047	0.218	-0.204	0.164	0.206	-0.457	0.509	0.262	-1.081	0.911	1.366	-2.548	-1.741	4.272	4.247	-2.534	-5.679	-1.829	2.538	3.045	1.138	-0.295	-0.554	-0.252	0.026	0.130	0.190	0.161	0.243	0.176	0.316	0.215	0.380	0.339	0.369	0.641	0.266	1.028	0.494	0.829	1.943	0.015	2.923	3.490	-0.824	9.742	13.824	3.378	50.052	135.552	93.824	-112.048	-276.451	-230.875	-48.857	93.836	123.132	82.385	35.563	9.503	0.820	-0.511	-0.247	-0.041	0.005	0.004	0.001	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	
0.036	0.009	0.146	0.032	0.018	-0.088	0.031	0.188	-0.035	0.006	-0.034	0.069	0.049	-0.018	-0.040	0.069	0.006	-0.011	-0.012	0.037	-0.029	-0.078	0.071	0.012	-0.062	0.082	-0.007	-0.034	0.064	0.037	-0.071	0.136	-0.088	0.048	0.083	-0.037	0.049	-0.019	-0.011	0.062	-0.039	-0.011	0.014	-0.052	0.081	-0.007	0.012	0.017	0.083	0.003	-0.066	0.038	-0.022	0.055	-0.013	0.029	0.066	-0.016	-0.016	0.014	-0.014	0.113	0.022	-0.072	0.034	0.057	0.059	-0.073	0.096	0.002	0.006	0.104	-0.114	0.211	-0.094	-0.024	0.355	-0.403	0.182	0.627	-1.002	0.221	1.815	-1.622	-2.727	2.906	5.175	-0.781	-5.642	-3.143	1.755	3.261	1.656	-0.060	-0.566	-0.348	-0.017	0.102	0.194	0.151	0.238	0.178	0.285	0.249	0.307	0.408	0.272	0.673	0.275	0.836	0.767	0.431	2.028	0.340	1.741	4.376	-0.651	6.013	15.493	3.718	30.427	119.133	123.057	-54.237	-252.070	-261.284	-96.665	68.401	125.017	95.041	45.613	13.982	1.954	-0.462	-0.329	-0.073	0.001	0.005	0.001	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	
0.049	0.104	0.226	-0.037	-0.090	-0.023	0.026	0.231	-0.116	-0.010	0.065	0.022	0.015	-0.052	0.020	0.079	-0.073	-0.023	0.066	0.004	-0.007	-0.034	0.065	-0.008	-0.049	0.064	-0.024	-0.031	0.096	-0.056	-0.012	0.109	-0.129	0.153	-0.019	0.016	0.022	-0.014	0.059	0.039	-0.057	0.007	0.032	-0.065	0.067	-0.040	0.021	0.025	0.055	0.051	-0.073	0.058	-0.024	0.016	0.000	0.007	0.074	0.014	-0.018	0.032	-0.057	0.057	0.125	-0.074	-0.018	0.055	0.084	-0.062	0.058	0.045	-0.046	0.156	-0.130	0.150	0.043	-0.177	0.401	-0.240	-0.139	0.803	-0.692	-0.417	1.856	-0.531	-3.199	1.300	5.500	1.060	-5.076	-4.306	0.727	3.269	2.177	0.259	-0.533	-0.436	-0.078	0.076	0.184	0.156	0.217	0.198	0.240	0.290	0.241	0.447	0.233	0.624	0.375	0.594	0.997	0.228	1.808	0.911	0.721	4.552	0.439	2.638	15.246	6.604	15.819	97.211	139.360	1.886	-214.649	-279.913	-144.760	35.531	121.288	106.641	56.937	19.724	3.664	-0.278	-0.413	-0.117	-0.006	0.006	0.002	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	
0.021	0.101	0.121	-0.043	-0.115	0.069	0.022	0.088	-0.086	-0.009	0.121	-0.031	-0.024	-0.040	0.071	0.032	-0.094	-0.013	0.099	-0.032	0.020	0.033	0.015	-0.020	0.003	0.002	-0.015	-0.003	0.060	-0.096	0.061	0.007	-0.054	0.136	-0.084	0.056	-0.005	0.022	0.075	0.002	-0.025	0.025	0.029	-0.035	0.017	-0.033	0.012	0.028	0.016	0.073	-0.039	0.043	0.009	-0.019	0.011	-0.010	0.041	0.054	-0.000	0.034	-0.051	-0.020	0.159	-0.019	-0.041	0.020	0.081	-0.006	0.004	0.073	-0.062	0.153	-0.088	0.057	0.159	-0.248	0.336	-0.021	-0.372	0.764	-0.242	-0.877	1.529	0.519	-3.126	-0.314	5.185	2.786	-4.013	-5.179	-0.490	3.030	2.652	0.660	-0.444	-0.508	-0.157	0.052	0.162	0.170	0.188	0.223	0.198	0.317	0.205	0.441	0.256	0.513	0.512	0.380	1.101	0.248	1.373	1.505	0.095	4.031	1.961	0.226	13.208	10.403	6.797	73.139	142.962	52.180	-166.785	-284.844	-190.083	-3.925	110.950	116.158	69.225	26.855	6.115	0.117	-0.482	-0.176	-0.020	0.006	0.003	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	
-0.026	0.017	-0.058	-0.002	-0.029	0.113	0.021	-0.123	0.017	0.014	0.081	-0.052	-0.033	0.006	0.067	-0.031	-0.038	0.005	0.059	-0.042	0.031	0.075	-0.044	-0.015	0.057	-0.057	0.004	0.031	-0.015	-0.056	0.085	-0.085	0.060	0.016	-0.060	0.047	-0.004	0.049	0.031	-0.009	0.023	0.036	0.011	0.016	-0.037	0.012	-0.012	0.012	-0.004	0.060	0.014	-0.000	0.054	-0.021	0.011	-0.016	-0.011	0.075	0.031	0.017	-0.002	-0.074	0.105	0.058	-0.019	-0.026	0.050	0.064	-0.040	0.080	-0.044	0.103	-0.005	-0.039	0.222	-0.221	0.186	0.192	-0.467	0.540	0.230	-1.082	0.944	1.343	-2.568	-1.710	4.284	4.200	-2.541	-5.642	-1.808	2.521	3.025	1.131	-0.289	-0.553	-0.249	0.022	0.132	0.186	0.162	0.240	0.173	0.318	0.206	0.391	0.321	0.382	0.628	0.259	1.048	0.447	0.869	1.924	-0.041	3.015	3.404	-0.910	9.921	13.692	2.998	50.014	135.361	93.180	-112.017	-275.145	-229.430	-48.468	93.292	122.444	81.992	35.437	9.484	0.819	-0.512	-0.248	-0.041	0.005	0.004	0.001	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	
-0.041	-0.054	-0.153	0.032	0.099	0.074	0.014	-0.224	0.101	0.040	-0.025	-0.029	-0.006	0.050	0.010	-0.062	0.052	0.019	-0.023	-0.014	0.019	0.064	-0.071	0.003	0.073	-0.067	0.017	0.048	-0.072	0.028	0.042	-0.095	0.115	-0.102	0.022	0.003	0.018	0.034	-0.021	0.011	0.047	0.038	-0.005	0.054	-0.061	0.065	-0.032	-0.020	0.004	0.027	0.054	-0.044	0.078	0.015	0.003	-0.014	-0.045	0.059	0.060	-0.003	0.057	-0.073	-0.000	0.107	0.033	-0.050	0.003	0.111	-0.053	0.070	-0.007	0.028	0.087	-0.108	0.218	-0.115	-0.001	0.344	-0.417	0.212	0.607	-1.015	0.251	1.811	-1.655	-2.707	2.934	5.133	-0.801	-5.613	-3.111	1.744	3.240	1.645	-0.056	-0.563	-0.345	-0.019	0.102	0.193	0.149	0.239	0.172	0.292	0.237	0.317	0.394	0.276	0.674	0.254	0.866	0.726	0.446	2.044	0.261	1.816	4.354	-0.791	6.160	15.485	3.329	30.305	119.062	122.463	-54.498	-251.033	-259.731	-95.974	68.021	124.302	94.565	45.437	13.948	1.952	-0.463	-0.330	-0.074	0.001	0.005	0.001	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	
0.002	-0.045	-0.098	0.031	0.160	-0.016	-0.005	-0.127	0.101	0.041	-0.108	0.020	0.032	0.061	-0.051	-0.038	0.107	0.021	-0.085	0.030	-0.005	0.010	-0.044	0.023	0.041	-0.023	0.016	0.037	-0.072	0.091	-0.030	-0.027	0.074	-0.124	0.080	-0.031	0.028	-0.012	-0.032	0.031	0.037	0.027	-0.005	0.061	-0.042	0.087	-0.026	-0.048	0.023	-0.002	0.057	-0.060	0.064	0.064	0.002	-0.009	-0.043	0.011	0.068	-0.007	0.087	-0.021	-0.089	0.097	0.078	-0.029	-0.039	0.110	-0.031	0.047	0.032	-0.038	0.152	-0.129	0.157	0.027	-0.162	0.399	-0.255	-0.120	0.802	-0.716	-0.396	1.872	-0.571	-3.190	1.336	5.471	1.028	-5.059	-4.266	0.724	3.248	2.162	0.260	-0.529	-0.435	-0.077	0.074	0.186	0.151	0.221	0.190	0.247	0.279	0.246	0.442	0.226	0.637	0.346	0.620	0.973	0.215	1.850	0.832	0.756	4.590	0.281	2.719	15.343	6.259	15.596	97.211	138.878	1.408	-213.937	-278.347	-143.779	35.367	120.585	106.086	56.699	19.669	3.660	-0.278	-0.414	-0.118	-0.007	0.006	0.002	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	
